Spanish	3	25528180
			8)	fug	0.0034199688	612
			9)	fur	0.0016317498	292
			10)	Esc	5.029366E-5	9
		4)	fi	0.23582439	176840
			1)	fij	0.049642853	8750
			2)	fir	0.105083995	18522
			3)	fis	0.06130751	10806
			4)	fin	0.70336264	123974
			5)	fig	0.028787183	5074
			6)	fia	0.017020408	3000
			7)	fil	0.014949591	2635
			8)	fit	0.0026892244	474
			9)	fic	0.002950204	520
			10)	fie	0.010796612	1903
			11)	fid	0.0017190612	303
			12)	fib	0.0016226121	286
			13)	Esc	6.808163E-5	12
		5)	fr	0.08941964	67054
			1)	fra	0.356064	23032
			2)	fre	0.31979594	20686
			3)	frí	0.012336709	798
			4)	fro	0.21759295	14075
			5)	fru	0.07511788	4859
			6)	frá	0.014006338	906
			7)	fri	0.0049779704	322
			8)	Esc	1.08216744E-4	7
		6)	fa	0.15658373	117419
			1)	fac	0.17986622	21110
			2)	fav	0.37248755	43717
			3)	fal	0.19872193	23323
			4)	fan	0.010037064	1178
			5)	fas	0.06351979	7455
			6)	fai	8.3500193E-4	98
			7)	fam	0.105508454	12383
			8)	fab	0.041971628	4926
			9)	far	0.01613769	1894
			10)	fat	0.0045328676	532
			11)	fau	0.0025220467	296
			12)	fax	9.202062E-4	108
			13)	fae	0.002828782	332
			14)	Esc	1.1076556E-4	13
		7)	fe	0.055860937	41889
			1)	fel	0.408191	16515
			2)	feb	0.06762402	2736
			3)	fer	0.17392917	7037
			4)	fec	0.17345954	7018
			5)	fem	0.026743123	1082
			6)	fed	0.057267852	2317
			7)	fen	0.07859809	3180
			8)	fes	0.005857782	237
			9)	feh	0.0022491906	91
			10)	feu	0.0016559975	67
			11)	fet	0.004152352	168
			12)	Esc	2.7188018E-4	11
		8)	fó	0.002927135	2195
			1)	fór	0.68707174	1504
			2)	fós	0.3120146	683
			3)	Esc	9.136592E-4	2
		9)	fé	7.774577E-4	583
			1)	fér	0.5860869	337
			2)	féc	0.41043478	236
			3)	Esc	0.003478261	2
		10)	fí	0.0029724755	2229
			1)	fíj	0.05535224	121
			2)	fís	0.94373286	2063
			3)	Esc	9.149131E-4	2
		11)	fá	0.010346989	7759
			1)	fác	0.83584976	6477
			2)	fáb	0.13292037	1030
			3)	fár	0.03084269	239
			4)	Esc	3.8714672E-4	3
		12)	ft	2.547074E-4	191
			1)	fta	0.9947644	190
			2)	Esc	0.005235602	1
		13)	fú	0.0013802209	1035
			1)	fút	0.9990119	1011
			2)	Esc	9.881423E-4	1
		14)	Esc	1.7336108E-5	13
	19)	o	0.019218134	490604
		1)	ob	0.32179812	157832
			1)	obj	0.40190506	63417
			2)	obt	0.084402785	13318
			3)	obl	0.15721428	24807
			4)	obs	0.28739282	45348
			5)	obe	0.005893872	930
			6)	obv	0.033183135	5236
			7)	obr	0.029266562	4618
			8)	obi	6.9078716E-4	109
			9)	Esc	5.0699975E-5	8
		2)	oc	0.10891005	53417
			1)	ocu	0.5345503	28522
			2)	oca	0.27634612	14745
			3)	oct	0.081769966	4363
			4)	och	0.048484735	2587
			5)	occ	0.046254475	2468
			6)	oci	0.004685421	250
			7)	océ	0.0077777985	415
			8)	Esc	1.3119179E-4	7
		3)	ot	0.06787585	33291
			1)	otr	0.8580831	28551
			2)	oto	0.14185676	4720
			3)	Esc	6.0108796E-5	2
		4)	or	0.17887981	87735
			1)	ord	0.23282343	20410
			2)	ora	0.11444966	10033
			3)	org	0.3692436	32369
			4)	ori	0.2668857	23396
			5)	orq	0.001528581	134
			6)	ore	5.817734E-4	51
			7)	oro	0.006992688	613
			8)	ort	0.0030799767	270
			9)	orí	0.002840423	249
			10)	orf	8.2132715E-4	72
			11)	orn	6.274027E-4	55
			12)	Esc	1.2548054E-4	11
		5)	op	0.20913452	102574
			1)	opi	0.36736444	37678
			2)	opo	0.3776898	38737
			3)	ope	0.12683912	13009
			4)	opt	0.046469	4766
			5)	opc	0.053645078	5502
			6)	opa	0.002886031	296
			7)	opr	0.010920118	1120
			8)	opu	0.014108402	1447
			9)	Esc	7.800084E-5	8
		6)	oj	0.0050441516	2474
			1)	ojo	0.7820197	1905
			2)	oja	0.21715927	529
			3)	Esc	8.2101807E-4	2
		7)	of	0.061143517	29989
			1)	ofr	0.6353444	19040
			2)	ofe	0.12396556	3715
			3)	ofi	0.23855446	7149
			4)	off	0.0020021356	60
			5)	Esc	1.3347571E-4	4
		8)	om	0.0032805335	1609
			1)	omi	0.88709676	1375
			2)	omn	0.1116129	173
			3)	Esc	0.0012903226	2
		9)	ol	0.02112264	10360
			1)	olv	0.77032006	7942
			2)	olo	0.0058195926	60
			3)	ole	0.077109605	795
			4)	ola	0.044034917	454
			5)	oli	0.08331717	859
			6)	olí	0.018816683	194
			7)	Esc	5.8195926E-4	6
		10)	oí	0.0098293675	4821
			1)	oíd	0.5567316	2630
			2)	oím	0.054403048	257
			3)	oír	0.38823032	1834
			4)	Esc	6.35055E-4	3
		11)	os	0.0037984052	1863
			1)	osa	0.08085809	147
			2)	ost	0.33223322	604
			3)	osc	0.5352035	973
			4)	oso	0.04950495	90
			5)	Esc	0.00220022	4
		12)	ox	2.4262491E-4	119
			1)	oxí	0.9880952	83
			2)	Esc	0.011904762	1
		13)	oe	8.644787E-4	424
			1)	oes	0.99764705	424
			2)	Esc	0.002352941	1
		14)	ov	0.0020612923	1011
			1)	ove	0.4186747	417
			2)	ovi	0.5130522	511
			3)	ova	0.06526104	65
			4)	Esc	0.003012048	3
		15)	oy	6.830197E-4	335
			1)	oye	0.99676377	308
			2)	Esc	0.003236246	1
		16)	od	0.0022040128	1081
			1)	odi	0.99904764	1049
			2)	Esc	9.5238094E-4	1
		17)	oi	0.0010296267	505
			1)	oig	0.7757202	377
			2)	oir	0.22016461	107
			3)	Esc	0.004115226	2
		18)	on	0.0011641919	571
			1)	ond	0.3836978	193
			2)	one	0.50695825	255
			3)	onc	0.10337972	52
			4)	Esc	0.005964215	3
		19)	oz	8.9506165E-4	439
			1)	ozo	0.9977221	438
			2)	Esc	0.0022779044	1
		20)	Esc	3.873843E-5	19
	20)	l	0.020649219	527137
		1)	le	0.18478234	97379
			1)	leg	0.5505204	53526
			2)	lec	0.116365656	11314
			3)	len	0.0809849	7874
			4)	let	0.017669806	1718
			5)	lee	0.023779158	2312
			6)	lea	0.016435595	1598
			7)	lej	0.0149134	1450
			8)	lev	0.03299461	3208
			9)	ley	0.11562513	11242
			10)	les	0.007466985	726
			11)	leñ	0.0010182252	99
			12)	leí	0.012074711	1174
			13)	lem	0.0063561937	618
			14)	leo	0.0026432716	257
			15)	leu	9.97655E-4	97
			16)	Esc	1.5427655E-4	15
		2)	la	0.13992976	73742
			1)	lam	0.20771989	15294
			2)	lar	0.25889608	19062
			3)	lab	0.24928017	18354
			4)	lad	0.15693758	11555
			5)	lan	0.05662248	4169
			6)	lag	0.019068833	1404
			7)	lax	0.0032596295	240
			8)	lav	0.004373336	322
			9)	lau	0.0019421959	143
			10)	lac	0.0070489487	519
			11)	laz	0.009819634	723
			12)	lap	0.005853751	431
			13)	lat	0.011476612	845
			14)	lai	0.004970935	366
			15)	las	0.002526213	186
			16)	Esc	2.0372684E-4	15
		3)	ll	0.15210828	80160
			1)	lla	0.2339228	18744
			2)	lle	0.75928813	60841
			3)	llu	0.0044053965	353
			4)	llo	0.0023337367	187
			5)	Esc	4.9919505E-5	4
		4)	lí	0.042313654	22299
			1)	lín	0.465666	10362
			2)	lím	0.34837317	7752
			3)	líd	0.16394033	3648
			4)	líc	0.006021931	134
			5)	líq	0.012717958	283
			6)	lío	0.0030109654	67
			7)	Esc	2.696387E-4	6
		5)	lu	0.21012424	110734
			1)	lug	0.6214319	68685
			2)	lun	0.012096592	1337
			3)	luz	0.03856976	4263
			4)	lue	0.075049534	8295
			5)	luc	0.24123517	26663
			6)	luj	0.0041528316	459
			7)	lux	0.0069032907	763
			8)	lus	4.885684E-4	54
			9)	Esc	7.2380506E-5	8
		6)	lo	0.07661392	40375
			1)	log	0.6680501	26881
			2)	loc	0.29320544	11798
			3)	loa	0.0136189675	548
			4)	lon	0.007878125	317
			5)	lob	0.009269845	373
			6)	lod	0.0030071076	121
			7)	lot	0.004796461	193
			8)	Esc	1.7396492E-4	7
		7)	ló	0.008891959	4686
			1)	lóg	0.99978644	4682
			2)	Esc	2.1353833E-4	1
		8)	li	0.17971966	94711
			1)	lim	0.19646537	18587
			2)	lib	0.56632173	53578
			3)	lis	0.088302135	8354
			4)	lig	0.028475694	2694
			5)	lit	0.026699927	2526
			6)	lic	0.025611212	2423
			7)	lid	0.029532699	2794
			8)	lin	0.023888296	2260
			9)	lif	5.496422E-4	52
			10)	lir	0.0010887143	103
			11)	liq	0.01238809	1172
			12)	lie	5.496422E-4	52
			13)	Esc	1.268405E-4	12
		9)	lá	0.0038880971	2049
			1)	lás	0.3029995	596
			2)	lác	0.6359939	1251
			3)	lág	0.059481442	117
			4)	Esc	0.0015251653	3
		10)	lú	4.0417994E-4	213
			1)	lúp	0.34946236	65
			2)	lúc	0.63978493	119
			3)	Esc	0.010752688	2
		11)	lé	1.21443736E-4	64
			1)	léa	0.9814815	53
			2)	Esc	0.018518519	1
		12)	lt	8.3682325E-4	441
		13)	lv	2.4098992E-4	127
		14)	Esc	2.466826E-5	13
	21)	ú	0.0031665398	80836
		1)	úl	0.5547514	44840
			1)	últ	0.9999777	44833
			2)	Esc	2.23045E-5	1
		2)	út	0.06755001	5460
			1)	úti	0.99981534	5414
			2)	Esc	1.846722E-4	1
		3)	ún	0.3776615	30526
			1)	úni	0.9999672	30514
			2)	Esc	3.2770768E-5	1
		4)	Esc	3.711539E-5	3
	22)	é	0.0021608279	55162
		1)	és	0.4431544	24428
			1)	ést	0.8633703	21093
			2)	ése	0.058409397	1427
			3)	ésa	0.073103845	1786
			4)	éso	0.004952724	121
			5)	Esc	1.637264E-4	4
		2)	él	0.15708506	8659
			1)	éli	0.99658704	292
			2)	Esc	0.0034129692	1
		3)	éx	0.24285689	13387
			1)	éxo	0.01351755	181
			2)	éxi	0.9808066	13133
			3)	éxt	0.0054518296	73
			4)	Esc	2.2404779E-4	3
		4)	ép	0.039529778	2179
			1)	épo	0.9995379	2163
			2)	Esc	4.6210721E-4	1
		5)	én	0.020173067	1112
			1)	énf	0.9991015	1112
			2)	Esc	8.984726E-4	1
		6)	ét	0.091504455	5044
			1)	éti	0.47293505	2359
			2)	étn	0.526664	2627
			3)	Esc	4.009623E-4	2
		7)	ég	0.0022313735	123
			1)	égi	0.9917355	120
			2)	Esc	0.008264462	1
		8)	ér	0.0033198483	183
			1)	éra	0.9944751	180
			2)	Esc	0.005524862	1
		9)	Esc	1.4512998E-4	8
	23)	y	0.003313789	84595
		1)	ya	0.98489404	82933
			1)	yac	0.99502486	200
			2)	Esc	0.0049751243	1
		2)	yo	0.0045365477	382
		3)	yu	0.005284722	445
			1)	yug	0.99731904	372
			2)	Esc	0.0026809652	1
		4)	ye	0.004465293	376
			1)	yen	0.8136646	262
			2)	yem	0.18012422	58
			3)	Esc	0.0062111802	2
		5)	yi	7.6004985E-4	64
			1)	yih	0.98333335	59
			2)	Esc	0.016666668	1
		6)	Esc	5.9378897E-5	5
	24)	á	0.0019101244	48762
		1)	ár	0.17403008	8469
			1)	áre	0.71869093	6083
			2)	árb	0.07112476	602
			3)	ára	0.17119566	1449
			4)	ári	0.008506617	72
			5)	árt	0.029891305	253
			6)	Esc	5.9073727E-4	5
		2)	ám	0.79144746	38515
			1)	ámb	0.999974	38515
			2)	Esc	2.5963236E-5	1
		3)	ág	0.0041920105	204
			1)	ági	0.9944751	180
			2)	Esc	0.005524862	1
		4)	án	0.021288838	1036
			1)	áni	0.770751	780
			2)	áng	0.22727273	230
			3)	Esc	0.0019762847	2
		5)	ál	0.0017672201	86
			1)	álg	0.9868421	75
			2)	Esc	0.013157895	1
		6)	ác	0.003739931	182
			1)	áci	0.994382	177
			2)	Esc	0.0056179776	1
		7)	áp	0.0013562387	66
			1)	ápi	0.98507464	66
			2)	Esc	0.014925373	1
		8)	áf	0.002013809	98
			1)	áfr	0.9896907	96
			2)	Esc	0.010309278	1
		9)	Esc	1.6439256E-4	8
	25)	u	0.004378495	111775
		1)	ur	0.13566451	14774
			1)	urg	0.7696018	11327
			2)	urb	0.17801331	2620
			3)	ura	0.034719393	511
			4)	urn	0.017393667	256
			5)	Esc	2.7177605E-4	4
		2)	un	0.2836062	30885
			1)	una	0.113571525	3503
			2)	uni	0.7799572	24057
			3)	uná	0.06899235	2128
			4)	une	0.012190377	376
			5)	uní	0.010374789	320
			6)	uno	0.011315005	349
			7)	und	0.0033718066	104
			8)	Esc	2.2694851E-4	7
		3)	ut	0.27614072	30072
			1)	uti	0.9902441	29740
			2)	utó	0.0043951655	132
			3)	uto	0.0052608796	158
			4)	Esc	9.989012E-5	3
		4)	us	0.23413926	25498
			1)	ust	0.05496621	1399
			2)	uso	0.64195347	16339
			3)	usu	0.12545183	3193
			4)	usa	0.16014458	4076
			5)	use	0.017287442	440
			6)	Esc	1.9644822E-4	5
		5)	ul	0.03285553	3578
			1)	ult	0.99972	3570
			2)	Esc	2.800336E-4	1
		6)	ub	0.007107373	774
			1)	ubi	0.9986962	766
			2)	Esc	0.0013037809	1
		7)	um	0.016574686	1805
			1)	umb	0.9994463	1805
			2)	Esc	5.5370986E-4	1
		8)	uv	9.2744787E-4	101
			1)	uva	0.99019605	101
			2)	Esc	0.009803922	1
		9)	uj	7.0706423E-4	77
			1)	uji	0.98717946	77
			2)	Esc	0.012820513	1
		10)	ug	6.886989E-4	75
			1)	uga	0.98275864	57
			2)	Esc	0.01724138	1
		11)	ui	0.001239658	135
			1)	uig	0.9925373	133
			2)	Esc	0.0074626864	1
		12)	uc	0.009008181	981
			1)	ucr	0.9989733	973
			2)	Esc	0.0010266941	1
		13)	uz	0.0012212928	133
			1)	uzb	0.99248123	132
			2)	Esc	0.007518797	1
		14)	Esc	1.19374476E-4	13
	26)	ó	2.9962967E-4	7649
		1)	ór	0.77245927	5503
			1)	órg	0.90991646	5010
			2)	órd	0.07954958	438
			3)	órb	0.009989102	55
			4)	Esc	5.4486014E-4	3
		2)	óp	0.18599102	1325
			1)	ópt	0.9992331	1303
			2)	Esc	7.6687115E-4	1
		3)	óx	0.029618192	211
			1)	óxi	0.995283	211
			2)	Esc	0.004716981	1
		4)	óv	0.011370017	81
			1)	óvu	0.9876543	80
			2)	Esc	0.012345679	1
		5)	Esc	5.6148233E-4	4
	27)	k	1.67462E-4	4275
		1)	ki	0.32299927	1344
			1)	kil	0.9439689	1213
			2)	kir	0.054474708	70
			3)	Esc	0.0015564202	2
		2)	ka	0.060562365	252
			1)	kar	0.9864865	73
			2)	Esc	0.013513514	1
		3)	ko	0.10189858	424
			1)	kos	0.99725276	363
			2)	Esc	0.0027472528	1
		4)	kg	0.02138909	89
		5)	km	0.08723865	363
			1)	kmh	0.98214287	55
			2)	Esc	0.017857144	1
		6)	ku	0.35880798	1493
			1)	kur	0.99931836	1466
			2)	Esc	6.816633E-4	1
		7)	ke	0.045421775	189
			1)	ken	0.9880952	83
			2)	Esc	0.011904762	1
		8)	Esc	0.0016822879	7
	28)	z	8.723693E-4	22270
		1)	zo	0.9304524	20670
			1)	zon	0.988149	20345
			2)	zoo	0.011753849	242
			3)	Esc	9.713925E-5	2
		2)	za	0.041278414	917
			1)	zan	0.45113635	397
			2)	zar	0.095454544	84
			3)	zag	0.18068182	159
			4)	zap	0.20795454	183
			5)	zai	0.05909091	52
			6)	Esc	0.0056818184	5
		3)	zu	0.021562008	479
			1)	zum	0.99270076	136
			2)	Esc	0.00729927	1
		4)	zi	0.006527121	145
			1)	zim	0.9918699	122
			2)	Esc	0.008130081	1
		5)	Esc	1.8005852E-4	4
	29)	í	1.3577152E-4	3466
		1)	ín	0.8948598	3064
			1)	índ	0.6582816	2015
			2)	ínt	0.31525645	965
			3)	ínf	0.025481869	78
			4)	Esc	9.800718E-4	3
		2)	ím	0.06366822	218
			1)	ímp	0.9954338	218
			2)	Esc	0.00456621	1
		3)	íb	0.040595796	139
			1)	íba	0.9928058	138
			2)	Esc	0.007194245	1
		4)	Esc	8.761682E-4	3
	30)	x	5.668246E-5	1447
		1)	xe	0.95255744	1285
			1)	xen	0.9992212	1283
			2)	Esc	7.788162E-4	1
		2)	xx	0.04595997	62
		3)	Esc	0.0014825797	2
	31)	w	5.9777078E-5	1526
		1)	wo	0.049829353	73
		2)	wh	0.09761092	143
			1)	whi	0.9927536	137
			2)	Esc	0.007246377	1
		3)	we	0.665529	975
			1)	web	0.9989201	925
			2)	Esc	0.0010799136	1
		4)	wi	0.09283277	136
			1)	wit	0.9852941	67
			2)	Esc	0.014705882	1
		5)	wa	0.09078498	133
		6)	Esc	0.0034129692	5
	32)	 	0.0012074108	30823
		1)	  	0.9999676	30818
		2)	Esc	3.2447515E-5	1
	33)	–	1.0380685E-5	265
	34)	Esc	1.2926891E-6	33
