French	4	1859598
			1)	vêt	0.95652175	22
				1)	vêt_	0.6818182	15
				2)	vêti	0.22727273	5
					1)	vêtir	0.8333333	5
					2)	Esc	0.16666667	1
				3)	Esc	0.09090909	2
			2)	Esc	0.04347826	1
		10)	vp	5.530668E-4	10
			1)	vp_	0.90909094	10
			2)	Esc	0.09090909	1
		11)	Esc	5.530668E-4	10
	18)	t	0.05217418	97023
		1)	t_	0.33703962	32707
		2)	té	0.057562705	5586
			1)	té_	0.6427677	3595
			2)	tél	0.0037546933	21
				1)	télé	0.95454544	21
					1)	télév	0.4	10
					2)	téléc	0.2	5
					3)	télég	0.12	3
					4)	télép	0.12	3
					5)	Esc	0.16	4
				2)	Esc	0.045454547	1
			3)	tée	0.05006258	280
				1)	tées	0.3723404	105
					1)	tées_	0.990566	105
					2)	Esc	0.009433962	1
				2)	tée_	0.6205674	175
				3)	Esc	0.0070921984	2
			4)	tés	0.14106919	789
				1)	tés_	0.9987342	789
				2)	Esc	0.0012658228	1
			5)	tég	0.060790274	340
				1)	tégi	0.37971014	131
					1)	tégiq	0.37878788	50
					2)	tégie	0.6060606	80
					3)	Esc	0.015151516	2
				2)	tégr	0.46376812	160
					1)	tégra	0.5792683	95
					2)	tégré	0.2621951	43
					3)	tégre	0.103658535	17
					4)	tégri	0.030487806	5
					5)	Esc	0.024390243	4
				3)	tégo	0.08115942	28
					1)	tégor	0.9655172	28
					2)	Esc	0.03448276	1
				4)	tége	0.04927536	17
					1)	téger	0.9411765	16
					2)	Esc	0.05882353	1
				5)	tégé	0.011594203	4
					1)	tégés	0.75	3
					2)	Esc	0.25	1
				6)	Esc	0.014492754	5
			6)	tér	0.09118541	510
				1)	téré	0.0077669905	4
				2)	téri	0.54174757	279
					1)	tério	0.024734983	7
					2)	térie	0.77031803	218
					3)	téris	0.077738516	22
					4)	térin	0.010600707	3
					5)	téria	0.08480565	24
					6)	térim	0.010600707	3
					7)	Esc	0.021201413	6
				3)	téra	0.05631068	29
					1)	téral	0.516129	16
					2)	térat	0.2580645	8
					3)	térau	0.12903225	4
					4)	Esc	0.09677419	3
				4)	tére	0.10485437	54
					1)	térer	0.10714286	6
					2)	téres	0.85714287	48
					3)	Esc	0.035714287	2
				5)	térê	0.27961165	144
					1)	térêt	0.99310344	144
					2)	Esc	0.0068965517	1
				6)	Esc	0.009708738	5
			7)	tém	0.006973002	39
				1)	témo	0.5263158	20
					1)	témoi	0.95238096	20
					2)	Esc	0.04761905	1
				2)	téma	0.42105263	16
					1)	témat	0.9411765	16
					2)	Esc	0.05882353	1
				3)	Esc	0.05263158	2
			8)	tén	0.0019667442	11
				1)	ténu	0.9166667	11
					1)	ténue	0.875	7
					2)	Esc	0.125	1
				2)	Esc	0.083333336	1
			9)	Esc	0.0014303593	8
		3)	te	0.13366377	12971
			1)	ter	0.18594977	2414
				1)	terr	0.09620149	233
					1)	terro	0.14644352	35
					2)	terri	0.41841003	100
					3)	terre	0.17154811	41
					4)	terra	0.15899582	38
					5)	terré	0.066945605	16
					6)	terru	0.012552301	3
					7)	Esc	0.025104603	6
				2)	ter_	0.43765482	1060
				3)	tera	0.06647399	161
					1)	terai	0.57575756	95
					2)	tera_	0.35757574	59
					3)	terac	0.018181818	3
					4)	terat	0.024242423	4
					5)	Esc	0.024242423	4
				4)	term	0.10569777	256
					1)	terme	0.5953307	153
					2)	termi	0.3618677	93
					3)	termé	0.031128405	8
					4)	Esc	0.0116731515	3
				5)	terv	0.061519407	149
					1)	terve	0.86	129
					2)	tervi	0.12666667	19
					3)	Esc	0.013333334	2
				6)	tero	0.02188274	53
					1)	teron	0.9814815	53
					2)	Esc	0.018518519	1
				7)	tern	0.09083402	220
					1)	terna	0.5650224	126
					2)	terne	0.39461884	88
					3)	terni	0.02690583	6
					4)	Esc	0.013452915	3
				8)	terp	0.016102394	39
					1)	terpr	0.75	27
					2)	terpe	0.19444445	7
					3)	Esc	0.055555556	2
				9)	terd	0.033443436	81
					1)	terda	0.41463414	34
					2)	terdi	0.5609756	46
					3)	Esc	0.024390243	2
				10)	terg	0.046242774	112
					1)	tergo	0.9557522	108
					2)	tergr	0.026548672	3
					3)	Esc	0.017699115	2
				11)	teri	0.00867052	21
					1)	terio	0.33333334	8
					2)	terin	0.41666666	10
					3)	terie	0.125	3
					4)	Esc	0.125	3
				12)	tere	0.0037159373	9
					1)	terez	0.8333333	5
					2)	Esc	0.16666667	1
				13)	terf	0.0037159373	9
					1)	terfé	0.875	7
					2)	Esc	0.125	1
				14)	terl	0.0020644097	5
				15)	Esc	0.0057803467	14
			2)	te_	0.35479894	4606
			3)	ten	0.14165768	1839
				1)	tend	0.20249052	374
					1)	tenda	0.11780105	45
					2)	tendr	0.2303665	88
					3)	tends	0.06544503	25
					4)	tendo	0.08638743	33
					5)	tendu	0.22774869	87
					6)	tend_	0.14659686	56
					7)	tende	0.096858636	37
					8)	tendi	0.007853403	3
					9)	Esc	0.020942409	8
				2)	tent	0.34650785	640
					1)	tenta	0.037037037	24
					2)	tent_	0.41975307	272
					3)	tenti	0.33487654	217
					4)	tents	0.010802469	7
					5)	tente	0.1558642	101
					6)	tentr	0.0046296297	3
					7)	tenté	0.020061728	13
					8)	tento	0.0046296297	3
					9)	Esc	0.012345679	8
				3)	tenu	0.108825125	201
					1)	tenus	0.15686275	32
					2)	tenu_	0.59313726	121
					3)	tenue	0.23529412	48
					4)	Esc	0.014705882	3
				4)	tena	0.11044937	204
					1)	tenan	0.59134614	123
					2)	tenar	0.21634616	45
					3)	tenab	0.014423077	3
					4)	tenai	0.15865384	33
					5)	Esc	0.01923077	4
				5)	teni	0.11532214	213
					1)	tenir	0.95813954	206
					2)	tenio	0.03255814	7
					3)	Esc	0.009302326	2
				6)	teno	0.021115322	39
					1)	tenon	0.975	39
					2)	Esc	0.025	1
				7)	tene	0.0037899297	7
					1)	tener	0.75	3
					2)	Esc	0.25	1
				8)	tenc	0.05901462	109
					1)	tence	0.9909091	109
					2)	Esc	0.009090909	1
				9)	tens	0.027612343	51
					1)	tensi	0.90384614	47
					2)	tense	0.057692308	3
					3)	Esc	0.03846154	2
				10)	Esc	0.004872767	9
			4)	tes	0.10160222	1319
				1)	tes_	0.9425548	1247
				2)	test	0.031746034	42
					1)	test_	0.13953489	6
					2)	testa	0.4651163	20
					3)	testé	0.093023255	4
					4)	tests	0.20930232	9
					5)	Esc	0.093023255	4
				3)	tesq	0.005291005	7
					1)	tesqu	0.875	7
					2)	Esc	0.125	1
				4)	tess	0.0060468633	8
					1)	tesse	0.8888889	8
					2)	Esc	0.11111111	1
				5)	tesv	0.0060468633	8
					1)	tesvo	0.8888889	8
					2)	Esc	0.11111111	1
				6)	tesc	0.0037792895	5
					1)	tesch	0.8333333	5
					2)	Esc	0.16666667	1
				7)	Esc	0.0045351475	6
			5)	tem	0.049684178	645
				1)	temp	0.42040184	272
					1)	tempê	0.12	33
					2)	temps	0.80727273	222
					3)	tempo	0.036363635	10
					4)	tempé	0.021818181	6
					5)	Esc	0.014545455	4
				2)	teme	0.5409583	350
					1)	temen	0.997151	350
					2)	Esc	0.0028490028	1
				3)	temb	0.03400309	22
					1)	tembr	0.95652175	22
					2)	Esc	0.04347826	1
				4)	Esc	0.004636785	3
			6)	tez	0.0073178248	95
				1)	tez_	0.35051546	34
				2)	tezm	0.5463917	53
					1)	tezmo	0.9814815	53
					2)	Esc	0.018518519	1
				3)	tezv	0.072164945	7
					1)	tezvo	0.875	7
					2)	Esc	0.125	1
				4)	Esc	0.030927835	3
			7)	tec	0.018256048	237
				1)	tect	0.5546219	132
					1)	tecti	0.96183205	126
					2)	tecté	0.022900764	3
					3)	Esc	0.015267176	2
				2)	tech	0.4369748	104
					1)	techn	0.99038464	103
					2)	Esc	0.009615385	1
				3)	Esc	0.008403362	2
			8)	tef	0.010476043	136
				1)	tefo	0.96350366	132
					1)	tefoi	0.99248123	132
					2)	Esc	0.007518797	1
				2)	teff	0.02189781	3
					1)	teffi	0.75	3
					2)	Esc	0.25	1
				3)	Esc	0.01459854	2
			9)	teu	0.07333231	952
				1)	teur	0.9612971	919
					1)	teurs	0.50869566	468
					2)	teur_	0.48913044	450
					3)	Esc	0.002173913	2
				2)	teus	0.020920502	20
					1)	teuse	0.95238096	20
					2)	Esc	0.04761905	1
				3)	teux	0.010460251	10
					1)	teux_	0.90909094	10
					2)	Esc	0.09090909	1
				4)	teui	0.0031380753	3
					1)	teuil	0.75	3
					2)	Esc	0.25	1
				5)	Esc	0.0041841003	4
			10)	tel	0.033045754	429
				1)	tel_	0.2139535	92
				2)	tell	0.6139535	264
					1)	telle	0.96240604	256
					2)	telli	0.030075189	8
					3)	Esc	0.007518797	2
				3)	tele	0.020930232	9
					1)	teler	0.9	9
					2)	Esc	0.1	1
				4)	tels	0.13255814	57
					1)	tels_	0.98275864	57
					2)	Esc	0.01724138	1
				5)	telé	0.006976744	3
				6)	Esc	0.011627907	5
			11)	tex	0.010553073	137
				1)	text	0.9927536	137
					1)	texte	0.9640288	134
					2)	textu	0.021582734	3
					3)	Esc	0.01438849	2
				2)	Esc	0.007246377	1
			12)	tei	0.00862733	112
				1)	teig	0.04385965	5
					1)	teign	0.8333333	5
					2)	Esc	0.16666667	1
				2)	tein	0.9385965	107
					1)	teind	0.4678899	51
					2)	teint	0.51376146	56
					3)	Esc	0.018348623	2
				3)	Esc	0.01754386	2
			13)	tea	0.0022338622	29
				1)	teau	0.96666664	29
					1)	teaux	0.67741936	21
					2)	teau_	0.2580645	8
					3)	Esc	0.06451613	2
				2)	Esc	0.033333335	1
			14)	tep	2.310892E-4	3
				1)	tepa	0.75	3
					1)	tepar	0.75	3
					2)	Esc	0.25	1
				2)	Esc	0.25	1
			15)	tet	0.0010784162	14
				1)	tete	0.4375	7
					1)	tetel	0.875	7
					2)	Esc	0.125	1
				2)	teté	0.1875	3
					1)	teté_	0.75	3
					2)	Esc	0.25	1
				3)	teti	0.1875	3
					1)	tetil	0.75	3
					2)	Esc	0.25	1
				4)	Esc	0.1875	3
			16)	Esc	0.001155446	15
		4)	to	0.03560314	3455
			1)	tou	0.5930199	2056
				1)	tous	0.17961165	370
					1)	tous_	0.99730456	370
					2)	Esc	0.0026954177	1
				2)	tout	0.6466019	1332
					1)	toute	0.39700374	530
					2)	tout_	0.59850186	799
					3)	touts	0.002247191	3
					4)	Esc	0.002247191	3
				3)	touc	0.033980582	70
					1)	touch	0.9859155	70
					2)	Esc	0.014084507	1
				4)	touj	0.07475728	154
					1)	toujo	0.9935484	154
					2)	Esc	0.006451613	1
				5)	tour	0.06262136	129
					1)	touri	0.3	39
					2)	tourn	0.35384616	46
					3)	tour_	0.23846154	31
					4)	touré	0.023076924	3
					5)	tourb	0.046153847	6
					6)	Esc	0.03846154	5
				6)	Esc	0.0024271845	5
			2)	toy	0.08595327	298
				1)	toye	0.996633	296
					1)	toyen	0.9966216	295
					2)	Esc	0.0033783785	1
				2)	Esc	0.0033670033	1
			3)	ton	0.068070374	236
				1)	tons	0.70168066	167
					1)	tons_	0.994012	166
					2)	Esc	0.005988024	1
				2)	ton_	0.10084034	24
				3)	tono	0.05462185	13
					1)	tonom	0.9285714	13
					2)	Esc	0.071428575	1
				4)	tonn	0.12605043	30
					1)	tonne	0.96428573	27
					2)	Esc	0.035714287	1
				5)	Esc	0.016806724	4
			4)	tom	0.029420247	102
				1)	tomb	0.10576923	11
					1)	tombé	0.53846157	7
					2)	tombe	0.30769232	4
					3)	Esc	0.15384616	2
				2)	tomo	0.71153843	74
					1)	tomob	0.9866667	74
					2)	Esc	0.013333334	1
				3)	tomi	0.028846154	3
					1)	tomiq	0.75	3
					2)	Esc	0.25	1
				4)	toma	0.07692308	8
					1)	tomat	0.8888889	8
					2)	Esc	0.11111111	1
				5)	tomn	0.028846154	3
					1)	tomne	0.75	3
					2)	Esc	0.25	1
				6)	Esc	0.048076924	5
			5)	tor	0.10758581	373
				1)	tors	0.024	9
					1)	torsi	0.8888889	8
					2)	Esc	0.11111111	1
				2)	tori	0.88266665	331
					1)	toriq	0.100890204	34
					2)	torit	0.5430267	183
					3)	toria	0.05637982	19
					4)	torie	0.038575668	13
					5)	toris	0.23442137	79
					6)	torié	0.008902078	3
					7)	Esc	0.017804155	6
				3)	tort	0.032	12
					1)	tort_	0.61538464	8
					2)	tortu	0.23076923	3
					3)	Esc	0.15384616	2
				4)	tora	0.026666667	10
					1)	toral	0.875	7
					2)	Esc	0.125	1
				5)	torz	0.021333333	8
					1)	torze	0.8888889	8
					2)	Esc	0.11111111	1
				6)	Esc	0.013333334	5
			6)	toi	0.053937122	187
				1)	toir	0.9468085	178
					1)	toire	0.9943182	175
					2)	Esc	0.0056818184	1
				2)	tois	0.021276595	4
					1)	toisi	0.75	3
					2)	Esc	0.25	1
				3)	toil	0.015957447	3
					1)	toile	0.75	3
					2)	Esc	0.25	1
				4)	Esc	0.015957447	3
			7)	tol	0.011825786	41
				1)	tolo	0.125	5
					1)	tolog	0.8333333	5
					2)	Esc	0.16666667	1
				2)	tolé	0.825	33
					1)	tolér	0.9705882	33
					2)	Esc	0.029411765	1
				3)	Esc	0.05	2
			8)	tob	0.004038073	14
				1)	tobr	0.9230769	12
					1)	tobre	0.9230769	12
					2)	Esc	0.07692308	1
				2)	Esc	0.07692308	1
			9)	tot	0.022209402	77
				1)	tota	0.987013	76
					1)	total	0.9868421	75
					2)	Esc	0.013157895	1
				2)	Esc	0.012987013	1
			10)	toc	0.008653014	30
				1)	toco	0.53333336	16
					1)	tocol	0.9375	15
					2)	Esc	0.0625	1
				2)	tock	0.4	12
					1)	tocks	0.33333334	4
					2)	tock_	0.5	6
					3)	Esc	0.16666667	2
				3)	Esc	0.06666667	2
			11)	tod	0.0011537352	4
				1)	todé	0.75	3
					1)	todét	0.75	3
					2)	Esc	0.25	1
				2)	Esc	0.25	1
			12)	tos	0.004038073	14
				1)	tosa	0.375	6
					1)	tosat	0.8333333	5
					2)	Esc	0.16666667	1
				2)	tos_	0.5	8
				3)	Esc	0.125	2
			13)	to_	0.0023074704	8
			14)	tox	0.0020190366	7
				1)	toxi	0.875	7
					1)	toxic	0.8333333	5
					2)	Esc	0.16666667	1
				2)	Esc	0.125	1
			15)	tog	0.0014421691	5
			16)	Esc	0.004326507	15
		5)	ta	0.066548504	6458
			1)	tat	0.16486403	1067
				1)	tate	0.06616962	71
					1)	tater	0.50666666	38
					2)	tate_	0.30666667	23
					3)	tateu	0.093333334	7
					4)	taten	0.04	3
					5)	Esc	0.053333335	4
				2)	tats	0.08574092	92
					1)	tats_	0.98913044	91
					2)	Esc	0.010869565	1
				3)	tati	0.5601118	601
					1)	tatio	0.89421487	541
					2)	tativ	0.0446281	27
					3)	tatif	0.024793388	15
					4)	tatis	0.014876033	9
					5)	tatiq	0.0132231405	8
					6)	Esc	0.008264462	5
				4)	tat_	0.20782852	223
				5)	taté	0.019571295	21
					1)	taté_	0.5833333	14
					2)	tatés	0.125	3
					3)	tatée	0.16666667	4
					4)	Esc	0.125	3
				6)	tato	0.008387698	9
					1)	taton	0.9	9
					2)	Esc	0.1	1
				7)	tata	0.0074557317	8
					1)	tatat	0.5	5
					2)	tatai	0.3	3
					3)	Esc	0.2	2
				8)	tatu	0.03727866	40
					1)	tatut	0.74358976	29
					2)	tatur	0.20512821	8
					3)	Esc	0.051282052	2
				9)	Esc	0.0074557317	8
			2)	tai	0.23377627	1513
				1)	tain	0.31138906	473
					1)	tain_	0.12184874	58
					2)	taine	0.48319328	230
					3)	tains	0.38865545	185
					4)	Esc	0.006302521	3
				2)	tait	0.116524026	177
					1)	tait_	0.99435025	176
					2)	Esc	0.0056497175	1
				3)	taie	0.040158	61
					1)	taien	0.9836066	60
					2)	Esc	0.016393442	1
				4)	tair	0.46412113	705
					1)	taire	0.99858356	705
					2)	Esc	0.0014164306	1
				5)	tail	0.057274524	87
					1)	tail_	0.32222223	29
					2)	tails	0.17777778	16
					3)	taill	0.46666667	42
					4)	Esc	0.033333335	3
				6)	tais	0.0065832785	10
					1)	tais_	0.90909094	10
					2)	Esc	0.09090909	1
				7)	Esc	0.003949967	6
			3)	tas	0.016378244	106
				1)	tast	0.8981481	97
					1)	tastr	0.9896907	96
					2)	Esc	0.010309278	1
				2)	tas_	0.046296295	5
				3)	task	0.027777778	3
					1)	task_	0.75	3
					2)	Esc	0.25	1
				4)	Esc	0.027777778	3
			4)	tam	0.029666254	192
				1)	tamm	0.77319586	150
					1)	tamme	0.9933775	150
					2)	Esc	0.0066225166	1
				2)	tame	0.13402061	26
					1)	tamer	0.78571427	22
					2)	tame_	0.14285715	4
					3)	Esc	0.071428575	2
				3)	tamé	0.030927835	6
					1)	tamée	0.75	3
					2)	Esc	0.25	1
				4)	tami	0.041237112	8
					1)	tamin	0.875	7
					2)	Esc	0.125	1
				5)	Esc	0.020618556	4
			5)	tab	0.07957355	515
				1)	tabi	0.12451362	64
					1)	tabil	0.9846154	64
					2)	Esc	0.015384615	1
				2)	tabl	0.8715953	448
					1)	tabli	0.40222222	181
					2)	table	0.5933333	267
					3)	Esc	0.0044444446	2
				3)	Esc	0.0038910506	2
			6)	tal	0.08977132	581
				1)	tal_	0.16581197	97
				2)	tale	0.51794875	303
					1)	tales	0.25827813	78
					2)	tale_	0.6125828	185
					3)	talem	0.119205296	36
					4)	Esc	0.009933775	3
				3)	tali	0.23589744	138
					1)	talis	0.056737587	8
					2)	talie	0.4609929	65
					3)	talit	0.17021276	24
					4)	taliè	0.28368795	40
					5)	Esc	0.028368793	4
				4)	talo	0.013675214	8
					1)	talog	0.4	4
					2)	talon	0.4	4
					3)	Esc	0.2	2
				5)	tall	0.051282052	30
					1)	talla	0.46875	15
					2)	tallé	0.1875	6
					3)	talle	0.25	8
					4)	Esc	0.09375	3
				6)	taly	0.0051282053	3
				7)	Esc	0.010256411	6
			7)	tan	0.25092706	1624
				1)	tant	0.79422605	1293
					1)	tant_	0.69343626	898
					2)	tants	0.15135135	196
					3)	tante	0.14131275	183
					4)	tanti	0.010810811	14
					5)	Esc	0.003088803	4
				2)	tanc	0.16031942	261
					1)	tance	0.99616855	260
					2)	Esc	0.0038314175	1
				3)	tann	0.020884521	34
					1)	tanni	0.9714286	34
					2)	Esc	0.028571429	1
				4)	tang	0.0024570024	4
					1)	tangi	0.8	4
					2)	Esc	0.2	1
				5)	tané	0.0073710075	12
					1)	taném	0.90909094	10
					2)	Esc	0.09090909	1
				6)	tan_	0.0042997543	7
				7)	tand	0.006142506	10
					1)	tandi	0.9	9
					2)	Esc	0.1	1
				8)	Esc	0.0042997543	7
			8)	tau	0.030593324	198
				1)	taur	0.2	40
					1)	taure	0.5121951	21
					2)	taura	0.2682927	11
					3)	tauré	0.14634146	6
					4)	Esc	0.07317073	3
				2)	taux	0.79	158
					1)	taux_	0.9937107	158
					2)	Esc	0.006289308	1
				3)	Esc	0.01	2
			9)	tax	0.016223732	105
				1)	taxe	0.8761905	92
					1)	taxe_	0.8695652	80
					2)	taxes	0.10869565	10
					3)	Esc	0.02173913	2
				2)	taxa	0.104761906	11
					1)	taxat	0.9166667	11
					2)	Esc	0.083333336	1
				3)	Esc	0.01904762	2
			10)	tar	0.02209518	143
				1)	tard	0.67832166	97
					1)	tard_	0.5	51
					2)	tards	0.12745099	13
					3)	tardé	0.039215688	4
					4)	tardi	0.10784314	11
					5)	tarde	0.12745099	13
					6)	tarda	0.039215688	4
					7)	Esc	0.05882353	6
				2)	tar_	0.0979021	14
				3)	tari	0.2027972	29
					1)	taris	0.61290324	19
					2)	tarit	0.12903225	4
					3)	taria	0.16129032	5
					4)	Esc	0.09677419	3
				4)	Esc	0.02097902	3
			11)	tag	0.036464773	236
				1)	tage	0.89166665	214
					1)	tage_	0.7777778	168
					2)	tages	0.083333336	18
					3)	tagen	0.018518519	4
					4)	tager	0.046296295	10
					5)	tageo	0.050925925	11
					6)	Esc	0.023148147	5
				2)	tago	0.020833334	5
					1)	tagon	0.8333333	5
					2)	Esc	0.16666667	1
				3)	tagé	0.05	12
					1)	tagés	0.2	3
					2)	tagé_	0.2	3
					3)	tagée	0.4	6
					4)	Esc	0.2	3
				4)	tagn	0.020833334	5
					1)	tagne	0.8	4
					2)	Esc	0.2	1
				5)	Esc	0.016666668	4
			12)	tac	0.015142151	98
				1)	tach	0.4949495	49
					1)	tache	0.59574467	28
					2)	taché	0.3617021	17
					3)	Esc	0.04255319	2
				2)	tacl	0.3030303	30
					1)	tacle	0.9677419	30
					2)	Esc	0.032258064	1
				3)	tact	0.17171717	17
					1)	tact_	0.21052632	4
					2)	tacts	0.47368422	9
					3)	tacti	0.15789473	3
					4)	Esc	0.15789473	3
				4)	Esc	0.030303031	3
			13)	tad	0.0038627936	25
				1)	tade	0.96	24
					1)	tade_	0.9583333	23
					2)	Esc	0.041666668	1
				2)	Esc	0.04	1
			14)	taq	0.004171817	27
				1)	taqu	0.96428573	27
					1)	taque	0.8076923	21
					2)	taqué	0.115384616	3
					3)	Esc	0.07692308	2
				2)	Esc	0.035714287	1
			15)	tap	0.0020086525	13
				1)	tapi	0.35714287	5
					1)	tapis	0.8333333	5
					2)	Esc	0.16666667	1
				2)	tape	0.5	7
					1)	tape_	0.8333333	5
					2)	Esc	0.16666667	1
				3)	Esc	0.14285715	2
			16)	ta_	0.0020086525	13
			17)	Esc	0.0024721879	16
		6)	ti	0.18138538	17602
			1)	tim	0.018387152	324
				1)	time	0.70212764	231
					1)	times	0.30638298	72
					2)	timen	0.14893617	35
					3)	timer	0.029787235	7
					4)	time_	0.4638298	109
					5)	timet	0.012765957	3
					6)	timem	0.012765957	3
					7)	Esc	0.025531914	6
				2)	tima	0.0668693	22
					1)	timan	0.18181819	4
					2)	timal	0.5	11
					3)	timat	0.18181819	4
					4)	Esc	0.13636364	3
				3)	timo	0.05775076	19
					1)	timon	0.95	19
					2)	Esc	0.05	1
				4)	timu	0.039513677	13
					1)	timul	0.9285714	13
					2)	Esc	0.071428575	1
				5)	timé	0.027355623	9
					1)	timé_	0.85714287	6
					2)	Esc	0.14285715	1
				6)	timi	0.0881459	29
					1)	timis	0.31034482	9
					2)	timit	0.41379312	12
					3)	timid	0.1724138	5
					4)	Esc	0.10344828	3
				7)	Esc	0.018237082	6
			2)	tio	0.4949776	8722
				1)	tion	0.9998853	8720
					1)	tion_	0.68114614	5943
					2)	tions	0.22819485	1991
					3)	tionn	0.044584528	389
					4)	tiona	0.04504298	393
					5)	tionc	4.5845273E-4	4
					6)	Esc	5.730659E-4	5
				2)	Esc	1.1466575E-4	1
			3)	tic	0.04591113	809
				1)	ticu	0.4029484	328
					1)	ticul	0.99696046	328
					2)	Esc	0.0030395137	1
				2)	ticl	0.1990172	162
					1)	ticle	0.993865	162
					2)	Esc	0.006134969	1
				3)	tici	0.18673219	152
					1)	ticip	0.91558444	141
					2)	ticie	0.045454547	7
					3)	ticis	0.019480519	3
					4)	Esc	0.019480519	3
				4)	tice	0.17690417	144
					1)	tice_	0.96575344	141
					2)	ticen	0.020547945	3
					3)	Esc	0.01369863	2
				5)	tico	0.013513514	11
					1)	ticon	0.54545456	6
					2)	ticom	0.27272728	3
					3)	Esc	0.18181819	2
				6)	tica	0.008599509	7
					1)	tical	0.85714287	6
					2)	Esc	0.14285715	1
				7)	ticr	0.0036855037	3
				8)	Esc	0.008599509	7
			4)	tia	0.017819647	314
				1)	tiat	0.91719747	288
					1)	tiati	0.9965398	288
					2)	Esc	0.0034602077	1
				2)	tial	0.07643312	24
					1)	tiali	0.56	14
					2)	tiale	0.36	9
					3)	Esc	0.08	2
				3)	Esc	0.006369427	2
			5)	tiv	0.0732081	1290
				1)	tive	0.8677494	1122
					1)	tive_	0.6290036	707
					2)	tivem	0.10854092	122
					3)	tives	0.2597865	292
					4)	Esc	0.0026690392	3
				2)	tivi	0.122969836	159
					1)	tivit	0.9936709	157
					2)	Esc	0.006329114	1
				3)	tivé	0.0030935807	4
				4)	tiva	0.0030935807	4
					1)	tivat	0.75	3
					2)	Esc	0.25	1
				5)	Esc	0.0030935807	4
			6)	tif	0.04971341	876
				1)	tifs	0.33560863	295
					1)	tifs_	0.9966216	295
					2)	Esc	0.0033783785	1
				2)	tif_	0.40273038	354
				3)	tifi	0.23890784	210
					1)	tifie	0.21495327	46
					2)	tific	0.23831776	51
					3)	tifié	0.22429906	48
					4)	tifia	0.023364486	5
					5)	tifiq	0.27570093	59
					6)	Esc	0.023364486	5
				4)	tifo	0.010238908	9
					1)	tifon	0.8888889	8
					2)	Esc	0.11111111	1
				5)	tifr	0.0068259384	6
					1)	tifra	0.85714287	6
					2)	Esc	0.14285715	1
				6)	Esc	0.005688282	5
			7)	tiq	0.079166904	1395
				1)	tiqu	0.9992837	1395
					1)	tique	0.9885469	1381
					2)	tiqué	0.007158196	10
					3)	tiqua	0.0021474587	3
					4)	Esc	0.0021474587	3
				2)	Esc	7.163324E-4	1
			8)	tit	0.045457125	801
				1)	titi	0.10012361	81
					1)	titio	0.35714287	30
					2)	titiv	0.52380955	44
					3)	titif	0.083333336	7
					4)	Esc	0.035714287	3
				2)	titu	0.6353523	514
					1)	titut	0.4846154	252
					2)	titur	0.013461539	7
					3)	titud	0.103846155	54
					4)	titue	0.31153846	162
					5)	titua	0.025	13
					6)	titué	0.042307694	22
					7)	titul	0.005769231	3
					8)	Esc	0.013461539	7
				3)	tit_	0.048207663	39
				4)	titr	0.06922126	56
					1)	titre	0.98214287	55
					2)	Esc	0.017857144	1
				5)	tité	0.03213844	26
					1)	tités	0.17857143	5
					2)	tité_	0.75	21
					3)	Esc	0.071428575	2
				6)	tite	0.077873915	63
					1)	tites	0.7692308	50
					2)	tite_	0.2	13
					3)	Esc	0.03076923	2
				7)	tita	0.0074165636	6
					1)	titat	0.8333333	5
					2)	Esc	0.16666667	1
				8)	tits	0.019777503	16
					1)	tits_	0.9375	15
					2)	Esc	0.0625	1
				9)	Esc	0.009888751	8
			9)	tig	0.0010215085	18
				1)	tige	0.25	4
				2)	tiga	0.3125	5
					1)	tigat	0.8	4
					2)	Esc	0.2	1
				3)	tigr	0.25	4
					1)	tigre	0.8	4
					2)	Esc	0.2	1
				4)	Esc	0.1875	3
			10)	tie	0.061006755	1075
				1)	tier	0.09250694	100
					1)	tiers	0.8039216	82
					2)	tier_	0.1764706	18
					3)	Esc	0.019607844	2
				2)	tiel	0.20351526	220
					1)	tiels	0.14798206	33
					2)	tiel_	0.4394619	98
					3)	tiell	0.39910313	89
					4)	Esc	0.013452915	3
				3)	tien	0.33672526	364
					1)	tient	0.19729729	73
					2)	tiend	0.12432432	46
					3)	tiens	0.26756757	99
					4)	tien_	0.28648648	106
					5)	tienn	0.08648649	32
					6)	tienc	0.021621622	8
					7)	Esc	0.016216217	6
				4)	tie_	0.25161886	272
				5)	ties	0.06012951	65
					1)	ties_	0.9848485	65
					2)	Esc	0.015151516	1
				6)	tieu	0.04255319	46
					1)	tieus	0.3043478	14
					2)	tieux	0.65217394	30
					3)	Esc	0.04347826	2
				7)	tiem	0.002775208	3
					1)	tiemm	0.75	3
					2)	Esc	0.25	1
				8)	tiez	0.002775208	3
					1)	tiez_	0.75	3
					2)	Esc	0.25	1
				9)	Esc	0.007400555	8
			11)	tir	0.01685489	297
				1)	tire	0.23255815	70
					1)	tirer	0.5945946	44
					2)	tire_	0.27027026	20
					3)	tiren	0.04054054	3
					4)	tirez	0.04054054	3
					5)	Esc	0.054054055	4
				2)	tiré	0.059800666	18
					1)	tiré_	0.5	10
					2)	tirée	0.4	8
					3)	Esc	0.1	2
				3)	tir_	0.6079734	183
				4)	tira	0.053156145	16
					1)	tira_	0.6666667	10
					2)	tirai	0.2	3
					3)	Esc	0.13333334	2
				5)	tiro	0.029900333	9
					1)	tiron	0.9	9
					2)	Esc	0.1	1
